time_s,x_position_m,y_position_m,x_velocity_m_s,y_velocity_m_s,speed_m_s,drag_force_N
9.049999999999851,486.76148072332495,169.5825886404501,37.54397158263206,-27.564398663501056,46.57623724473567,6.245004440183512
9.059999999999851,487.13666874184474,169.30614844739463,37.51880185198125,-27.64401930554648,46.60313611521931,6.252219796458418
9.069999999999851,487.51160508653396,169.02891268873174,37.49363446892162,-27.723575866288602,46.63013279525341,6.259465577762918
9.07999999999985,487.8862897805198,168.7508820058512,37.46846939858246,-27.80306828805271,46.65722672108397,6.266741678264952
9.08999999999985,488.26072284658505,168.47205704071953,37.443306606524054,-27.882496513167123,46.684417329950094,6.274047992211604
9.09999999999985,488.6349043071724,168.19243843587986,37.41814605873612,-27.961860483966,46.711704060092785,6.2813844139290955
9.10999999999985,489.0088341843888,167.91202683445195,37.39298772163616,-28.041160142792137,46.73908635076371,6.288750837822812
9.11999999999985,489.38251250000945,167.63082288013194,37.36783156206788,-28.12039543199975,46.76656364223384,6.296147158377321
9.12999999999985,489.75593927548243,167.34882721719237,37.34267754729954,-28.19956629395723,46.794135375801936,6.3035732701564084
9.13999999999985,490.12911453193266,167.06604049048187,37.317525645022386,-28.27867267104989,46.82180099380295,6.311029067803088
9.14999999999985,490.5020382901661,166.78246334542504,37.292375823349,-28.357714505682704,46.84955993961642,6.31851444603968
9.15999999999985,490.87471057067427,166.49809642802222,37.26722805081168,-28.436691740283013,46.877411657674585,6.326029299667831
9.169999999999849,491.24713139363786,166.2129403848492,37.242082296360856,-28.51560431730323,46.90535559347053,6.333573523568574
9.179999999999849,491.6193007789315,165.92699586305696,37.216938529363425,-28.594452179223524,46.933391193566194,6.341147012702392
9.189999999999849,491.9912187461275,165.64026351037143,37.19179671960115,-28.673235268554496,46.961517905600246,6.348749662109277
9.199999999999848,492.3628853145002,165.35274397509303,37.16665683726904,-28.751953527839817,46.98973517829588,6.356381366908808
9.209999999999848,492.73430050302994,165.06443790609646,37.14151885297371,-28.830606899658882,47.01804246146855,6.364042022300228
9.219999999999848,493.10546433040724,164.77534595283015,37.11638273773177,-28.909195326629423,47.04643920603349,6.371731523562516
9.229999999999848,493.47637681503693,164.48546876531606,37.091248462968174,-28.987718751410114,47.07492486401325,6.379449766054488
9.239999999999847,493.8470379750421,164.19480699414902,37.06611600051462,-29.066177116703173,47.103498888545055,6.387196645214886
9.249999999999847,494.2174478282682,163.90336129049646,37.04098532260789,-29.144570365256925,47.13216073388812,6.394972056562482
9.259999999999847,494.58760639228706,163.61113230609777,37.01585640188823,-29.222898439868374,47.160909855430816,6.402775895696175
9.269999999999847,494.957513684401,163.31812069326392,36.99072921139773,-29.301161283385735,47.18974570969774,6.4106080582951135
9.279999999999847,495.3271697216468,163.02432710487682,36.96560372457866,-29.37935883871097,47.21866775435674,6.418468440118806
9.289999999999846,495.6965745207995,162.7297521943888,36.94047991527188,-29.457491048802307,47.247675448225735,6.426356937007237
9.299999999999846,496.06572809837667,162.43439661582204,36.91535775771515,-29.535557856676725,47.27676825127959,6.434273444881013
9.309999999999846,496.4346304706421,162.1382610237679,36.890237226541544,-29.613559205412443,47.30594562465674,6.442217859741478
9.319999999999846,496.8032816536099,161.8413460733864,36.86511829677777,-29.691495038151384,47.33520703066574,6.450190077670849
9.329999999999846,497.1716816630483,161.54365242040538,36.84000094384257,-29.769365298101633,47.36455193279188,6.458189994832378
9.339999999999845,497.53983051448375,161.24518072112,36.81488514354504,-29.847169928539866,47.393979795703466,6.466217507470484
9.349999999999845,497.9077282232046,160.94593163239185,36.78977087208305,-29.92490887281377,47.42349008525815,6.474272511910912
9.359999999999845,498.27537480426497,160.6459058116484,36.76465810604153,-30.00258207434445,47.45308226850918,6.4823549045608955
9.369999999999845,498.64277027248886,160.3451039168821,36.739546822390906,-30.080189476628814,47.48275581371141,6.490464581909307
9.379999999999844,499.0099146424737,160.04352660664966,36.7144369984854,-30.15773102324195,47.51251019032738,6.4986014405268415
9.389999999999844,499.3768079285943,159.74117454007126,36.68932861206141,-30.235206657839495,47.54234486903322,6.50676537706618
9.399999999999844,499.74345014500665,159.43804837682967,36.66422164123588,-30.312616324159947,47.57225932172444,6.5149562882621685
9.409999999999844,500.1098413056517,159.1341487771694,36.63911606450466,-30.38995996602703,47.60225302152167,6.523174070932004
9.419999999999844,500.4759814242591,158.82947640189587,36.614011860740845,-30.46723752735197,47.63232544277631,6.531418621975422
9.429999999999843,500.841870514351,158.5240319123745,36.58890900919313,-30.54444895213582,47.66247606107603,6.539689838374878
9.439999999999843,501.20750858924583,158.21781597052978,36.563807489484205,-30.62159418447173,47.692704353250235,6.547987617195759
9.449999999999843,501.5728956620619,157.91082923884431,36.538707281609085,-30.6986731685472,47.72300979737544,6.556311855586579
9.459999999999843,501.9380317457212,157.60307238035784,36.513608365933464,-30.77568584864635,47.75339187278048,6.564662450779177
9.469999999999843,502.30291685295316,157.29454605866633,36.4885107231921,-30.852632169152148,47.78385006005175,6.57303930008894
9.479999999999842,502.667550996298,156.98525093792085,36.46341433448715,-30.92951207454862,47.814383841038165,6.581442300914995
9.489999999999842,503.0319341881109,156.67518768282662,36.43831918128653,-31.006325509423064,47.84499269885631,6.589871350740465
9.499999999999842,503.3960664405651,156.36435695864193,36.4132252454223,-31.083072418468245,47.87567611789521,6.598326347132652
9.509999999999842,503.759947765656,156.0527594311771,36.388132509089004,-31.159752746484546,47.9064335838212,6.606807187743284
9.519999999999841,504.12357817520444,155.74039576679328,36.36304095484202,-31.236366438382152,47.937264583582625,6.61531377030875
9.529999999999841,504.4869576808604,155.42726663240146,36.33795056559594,-31.312913439183173,47.96816860541449,6.623845992650322
9.539999999999841,504.85008629410663,155.1133726954612,36.31286132462293,-31.389393694023784,47.999145138843,6.632403752674405
9.54999999999984,505.21296402626217,154.79871462397963,36.28777321555108,-31.46580714815633,48.030193674690004,6.640986948372771
9.55999999999984,505.5755908884858,154.48329308651012,36.262686222362774,-31.542153746951428,48.0613137050774,6.649595477822817
9.56999999999984,505.93796689177975,154.1671087521511,36.237600329393054,-31.61843343590005,48.09250472343138,6.6582292391878
9.57999999999984,506.30009204699303,153.85016229054494,36.21251552132798,-31.694646160615587,48.12376622448667,6.66688813071711
9.58999999999984,506.66196636482505,153.53245437187658,36.187431783203,-31.7707918668359,48.15509770429063,6.675572050746521
9.59999999999984,507.0235898558291,153.21398566687233,36.16234910040131,-31.846870500425357,48.18649866020728,6.684280897698442
9.60999999999984,507.3849625304156,152.89475684679857,36.13726745865221,-31.92288200737686,48.21796859092126,6.693014570082205
9.61999999999984,507.7460843988559,152.57476858346044,36.11218684402951,-31.99882633381385,48.2495069964417,6.701772966494319
9.62999999999984,508.1069554712854,152.25402154920053,36.08710724294984,-32.07470342599229,48.281113378105985,6.710555985618744
9.639999999999839,508.4675757577071,151.9325164168975,36.062028642171065,-32.15051323030266,48.312787238583454,6.71936352622717
9.649999999999839,508.827945267995,151.61025385996479,36.03695102879064,-32.226255693271895,48.34452808187907,6.728195487179305
9.659999999999838,509.18806401189744,151.28723455234913,36.01187439024398,-32.30193076156536,48.37633541333689,6.737051767423147
9.669999999999838,509.5479319990405,150.96345916852925,35.986798714302836,-32.37753838198876,48.40820873964356,6.745932265995275
9.679999999999838,509.9075492389312,150.63892838351435,35.961723989073654,-32.45307850149005,48.44014756883169,6.754836882021137
9.689999999999838,510.26691574096117,150.31364287284273,35.93665020299597,-32.528551067161374,48.47215141028316,6.76376551471535
9.699999999999838,510.6260315144096,149.98760331258032,35.91157734484078,-32.60395602624092,48.50421977473232,6.772718063381993
9.709999999999837,510.9848965684467,149.66081037931917,35.8865054037089,-32.67929332611481,48.53635217426913,6.781694427414896
9.719999999999837,511.343510912137,149.33326475017597,35.86143436902938,-32.75456291431894,48.5685481223423,6.790694506297974
9.729999999999837,511.70187455444255,149.00496710279057,35.83636423055784,-32.829764738540845,48.600807133762146,6.799718199605492
9.739999999999837,512.0599875042263,148.67591811532435,35.811294978374896,-32.90489874662151,48.63312872470363,6.808765407002406
9.749999999999837,512.4178497702552,148.3461184664588,35.786226602884504,-32.9799648865572,48.66551241270911,6.817836028244659
9.759999999999836,512.7754613612033,148.01556883539376,35.76115909481236,-33.05496310650123,48.69795771669114,6.826929963179498
9.769999999999836,513.1328222856553,147.6842699018461,35.736092445204314,-33.12989335476581,48.730464156935184,6.836047111745804
9.779999999999836,513.4899325521095,147.35222234604788,35.711026645424695,-33.20475557982374,48.76303125510214,6.845187373974394
9.789999999999836,513.8467921689811,147.01942684874479,35.68596168715476,-33.279549730310215,48.795658534230974,6.854350649988355
9.799999999999836,514.203401144605,146.68588409119454,35.66089756239106,-33.35427575502456,48.82834551874114,6.8635368400033725
9.809999999999835,514.5597594872394,146.35159475516522,35.63583426344382,-33.42893360293194,48.861091734434964,6.872745844328051
9.819999999999835,514.9158672050687,146.01655952293356,35.61077178293536,-33.5035232231651,48.89389670850001,6.88197756336425
9.829999999999835,515.2717243062067,145.6807790772833,35.58571011379848,-33.57804456502601,48.92675996951129,6.891231897607423
9.839999999999835,515.6273307986994,145.34425410150342,35.560649249274846,-33.65249757798763,48.959681047433456,6.900508747646941
9.849999999999834,515.9826866905286,145.00698527938647,35.53558918291341,-33.72688221169551,48.99265947362294,6.909808014166448
9.859999999999834,516.3377919896143,144.66897329522678,35.51052990856881,-33.80119841596947,49.02569478082996,6.919129597944193
9.869999999999834,516.6926467038182,144.33021883381872,35.485471420399755,-33.87544614080525,49.05878650320048,6.928473399853365
9.879999999999834,517.047250840947,143.99072258045496,35.46041371286744,-33.949625336376116,49.09193417627817,6.937839320862463
9.889999999999834,517.4016044087543,143.65048522092462,35.43535678073397,-34.023735953034496,49.1251373370062,6.947227262035621
9.899999999999833,517.7557074149449,143.3095074415115,35.41030061906074,-34.097777941313566,49.15839552372905,6.956637124532982
9.909999999999833,518.109559867177,142.9677899289922,35.385245223206894,-34.171751251928825,49.19170827619412,6.966068809611021
9.919999999999833,518.4631617730653,142.6253333706344,35.36019058882768,-34.245655835779694,49.22507513555352,6.975522218622935
9.929999999999833,518.816513140184,142.2821384541949,35.335136711872906,-34.31949164395104,49.25849564436549,6.984997253018972
9.939999999999833,519.1696139760699,141.93820586791776,35.31008358858536,-34.39325862771474,49.29196934659599,6.994493814346803
9.949999999999832,519.5224642882248,141.59353630053243,35.2850312154992,-34.4669567385312,49.32549578762016,7.00401180425189
9.959999999999832,519.8750640841192,141.24813044125193,35.25997958943843,-34.54058592805089,49.35907451422364,7.0135511244778375
9.969999999999832,520.2274133711944,140.90198897977078,35.23492870751526,-34.61414614811579,49.3927050746039,7.0231116768667565
9.979999999999832,520.5795121568657,140.55511260626318,35.209878567128584,-34.68763735076096,49.42638701837155,7.032693363359648
9.989999999999831,520.9313604485253,140.20750201138102,35.18482916596239,-34.761059488215935,49.46011989655145,7.042296085996756
9.999999999999831,521.2829582535452,139.85915788625195,35.1597805019842,-34.83441251290623,49.49390326158392,7.051919746917953
10.009999999999831,521.6343055792796,139.5100809224774,35.13473257344351,-34.90769637745479,49.52773666732574,7.061564248363097
10.01999999999983,521.9854024330683,139.1602718121306,35.109685378870196,-34.98091103468337,49.56161966905122,7.071229492672417
10.02999999999983,522.3362488222391,138.80973124775446,35.08463891707301,-35.05405643761404,49.59555182345312,7.080915382286893
10.03999999999983,522.6868447541104,138.45845992235976,35.05959318713797,-35.12713253947049,49.62953268864354,7.090621819748621
10.04999999999983,523.0371902359947,138.10645852942298,35.03454818842684,-35.200139293679506,49.66356182415476,7.100348707701202
10.05999999999983,523.3872852752004,137.75372776288427,35.009503920575554,-35.2730766538723,49.697638790940026,7.110095948890127
10.06999999999983,523.7371298790354,137.40026831714542,34.98446038349269,-35.34594457388591,49.73176315137423,7.119863446163144
10.07999999999983,524.086724054809,137.04608088706777,34.959417577357904,-35.418743007764505,49.765934469254645,7.1296511024706675
10.08999999999983,524.4360678098352,136.69116616797015,34.934375502620405,-35.49147190976076,49.80015230980144,7.1394588208661345
10.09999999999983,524.7851611514352,136.33552485562677,34.909334159997385,-35.56413123433718,49.834416239658296,7.149286504506419
10.109999999999829,525.13400408694,135.9791576462651,34.88429355047252,-35.6367209361674,49.868725826892856,7.159134056652197
10.119999999999829,525.4825966236929,135.6220652365637,34.859253675294404,-35.70924097013747,49.90308064099722,7.169001380668361
10.129999999999828,525.8309387690526,135.26424832365024,34.83421453597502,-35.78169129134718,49.93748025288825,7.178888380024389
10.139999999999828,526.1790305303955,134.9057076050991,34.80917613428823,-35.854071855111286,49.97192423490799,7.188794958294753
10.149999999999828,526.5268719151181,134.5464437789295,34.784138472268225,-35.92638261696081,50.00641216082388,7.198721019159301
10.159999999999828,526.8744629306402,134.18645754360307,34.759101552208016,-35.998623532644245,50.04094360582899,7.208666466403659
10.169999999999828,527.2218035844068,133.8257495980218,34.73406537665791,-36.07079455812884,50.07551814654226,7.21863120391963
10.179999999999827,527.568893883891,133.46432064152577,34.70902994842398,-36.14289564960177,50.11013536100851,7.2286151357055815
10.189999999999827,527.9157338365966,133.10217137389105,34.68399527056657,-36.214926763471375,50.144794828698615,7.238618165866848
10.199999999999827,528.2623234500605,132.73930249532737,34.65896134639876,-36.286887856368345,50.17949613050948,7.2486401986161395
10.209999999999827,528.6086627318554,132.3757147064759,34.63392817948489,-36.35877888514689,50.21423884876401,7.258681138273925
10.219999999999827,528.9547516895917,132.01140870840703,34.60889577363902,-36.43059980688592,50.24902256721105,7.268740889268845
10.229999999999826,529.300590330921,131.64638520261812,34.58386413292344,-36.50235057889022,50.28384687102525,7.278819356138114
10.239999999999826,529.6461786635374,131.28064489103122,34.55883326164717,-36.57403115869156,50.318711346806886,7.288916443527918
10.249999999999826,529.9915166951811,130.91418847599073,34.53380316436449,-36.64564150404984,50.35361558258167,7.299032056193826
10.259999999999826,530.3366044336398,130.5470166602612,34.50877384587339,-36.71718157295421,50.388559167800416,7.309166099001181
10.269999999999825,530.6814418867519,130.17913014702495,34.48374531121413,-36.78865132362418,50.42354169333881,7.319318476925522
10.279999999999825,531.0260290624086,129.81052963987983,34.45871756566772,-36.860050714510706,50.45856275149698,7.329489095052979
10.289999999999825,531.3703659685561,129.44121584283687,34.43369061475446,-36.93137970429727,50.4936219359991,7.339677858580686
10.299999999999825,531.7144526131984,129.07118946031787,34.40866446423245,-37.00263825190096,50.52871884199299,7.3498846728171845
10.309999999999825,532.0582890043994,128.70045119715314,34.38363912009612,-37.073826316473514,50.563853066049546,7.360109443182832
10.319999999999824,532.4018751502852,128.32900175857912,34.35861458857474,-37.144943857402374,50.59902420616227,7.37035207521022
10.329999999999824,532.7452110590465,127.956841850236,34.33359087613095,-37.215990834311704,50.634231861746606,7.380612474544564
10.339999999999824,533.088296738941,127.58397217816537,34.30856798945932,-37.28696720706342,50.66947563363939,7.390890546944133
10.349999999999824,533.4311321982959,127.21039344880779,34.28354593548486,-37.357872935758195,50.70475512409812,7.40118619828065
10.359999999999824,533.7737174455095,126.83610636900043,34.25852472136157,-37.42870798073647,50.74006993680032,7.411499334539705
10.369999999999823,534.1160524890543,126.46111164597464,34.233504354470966,-37.4994723025794,50.775419676842674,7.421829861821167
10.379999999999823,534.4581373374784,126.08540998735354,34.20848484242066,-37.57016586210986,50.81080395074033,7.432177686339588
10.389999999999823,534.7999719994089,125.70900210114961,34.18346619304288,-37.6407886203934,50.84622236642603,7.442542714424634
10.399999999999823,535.1415564835528,125.33188869576222,34.158448414393035,-37.71134053873917,50.88167453324922,7.452924852521471
10.409999999999823,535.4828907987003,124.95407047997521,34.13343151474827,-37.78182157870088,50.91716006197515,7.463324007191205
10.419999999999822,535.8239749537263,124.57554816295443,34.10841550260602,-37.8522317020777,50.95267856478392,7.473740085111272
10.429999999999822,536.1648089575931,124.19632245424528,34.08340038668259,-37.92257087091521,50.98822965526948,7.484172993075862
10.439999999999822,536.5053928193522,123.81639406377022,34.05838617591171,-37.99283904750626,51.02381294843859,7.494622637996331
10.449999999999822,536.8457265481467,123.4357637018263,34.0333728794431,-38.06303619439188,51.0594280607098,7.505088926901622
10.459999999999821,537.1858101532131,123.05443207908269,34.00836050664107,-38.13316227436215,51.09507460991226,7.51557176693866
10.469999999999821,537.5256436438839,122.67239990657812,33.983349067083054,-38.20321725045708,51.13075221528465,7.526071065372782
10.479999999999821,537.8652270295895,122.28966789571845,33.95833857055825,-38.273201085967436,51.166460497473956,7.536586729588141
10.48999999999982,538.2045603198602,121.90623675827409,33.933329027066144,-38.34311374443561,51.202199078534285,7.547118667088132
10.49999999999982,538.5436435243283,121.52210720637753,33.90832044681515,-38.412955189656444,51.237967581925574,7.557666785495785
10.50999999999982,538.8824766527306,121.13727995252074,33.88331284022116,-38.48272538567804,51.27376563251236,7.568230992554206
10.51999999999982,539.2210597149096,120.75175570955271,33.85830621790618,-38.55242429680256,51.309592856562375,7.5788111961269635
10.52999999999982,539.5593927208166,120.36553519067684,33.83330059069691,-38.62205188758708,51.345448881745305,7.589407304198525
10.53999999999982,539.8974756805128,119.97861910944839,33.80829596962333,-38.69160812284428,51.38133333713128,7.600019224874649
10.54999999999982,540.235308604172,119.59100817977196,33.78329236591734,-38.761092967643314,51.41724585318954,7.6106468663828215
10.55999999999982,540.5728915020821,119.20270311589886,33.75828979101136,-38.830506387310514,51.45318606178692,7.621290137072641
10.569999999999819,540.9102243846476,118.81370463242456,33.73328825653692,-38.899848347430165,51.48915359618642,7.631948945416264
10.579999999999819,541.2473072623908,118.4240134442861,33.70828777432333,-38.96911881384525,51.52514809104564,7.642623200008794
10.589999999999819,541.5841401459547,118.03363026675952,33.68328835639625,-39.038317752658166,51.56116918241522,7.653312809568695
10.599999999999818,541.9207230461045,117.6425558154572,33.65829001497633,-39.10744513023145,51.5972165077373,7.664017682938215
10.609999999999818,542.2570559737293,117.25079080632531,33.63329276247788,-39.17650091318849,51.6332897058439,7.674737729083795
10.619999999999818,542.5931389398444,116.85833595564117,33.60829661150744,-39.24548506841423,51.66938841695523,7.68547285709647
10.629999999999818,542.928971955593,116.4651919800106,33.583301574862475,-39.31439756305585,51.705512282678065,7.696222976192297
10.639999999999818,543.2645550322484,116.07135959636537,33.558307665529966,-39.38323836452342,51.74166094600401,7.706987995712748
10.649999999999817,543.5998881812152,115.67683952196046,33.53331489668509,-39.45200744049062,51.7778340513078,7.7177678251251285
10.659999999999817,543.9349714140321,115.2816324743715,33.50832328168986,-39.520704758895334,51.81403124434549,7.728562374022994
10.669999999999817,544.269804742373,114.8857391714921,33.483332834091776,-39.58933028794034,51.85025217225273,7.739371552126546
10.679999999999817,544.6043881780492,114.48916033153117,33.45834356762248,-39.657883996093936,51.88649648354288,7.750195269283045
10.689999999999817,544.9387217330112,114.09189667301027,33.43335549619641,-39.72636585209054,51.92276382810522,7.761033435467234
10.699999999999816,545.2728054193503,113.69394891476095,33.40836863390949,-39.794775824931314,51.95905385720303,7.771885960781718
10.709999999999816,545.6066392493007,113.2953177759221,33.38338299503776,-39.86311388388479,51.995366223471734,7.782752755457391
10.719999999999816,545.940223235241,112.89600397593722,33.358398594036096,-39.93137999848744,52.03170058091694,7.793633729853836
10.729999999999816,546.2735573896963,112.49600823455178,33.333415445536836,-39.99957413854424,52.06805658491251,7.804528794459732
10.739999999999815,546.6066417253397,112.0953312718105,33.3084335643485,-40.0676962741293,52.10443389219858,7.815437859893263
10.749999999999815,546.9394762549942,111.69397380805464,33.283452965454444,-40.13574637558636,52.140832160879555,7.826360836902517
10.759999999999815,547.2720609916344,111.29193656391934,33.258473664011575,-40.20372441352939,52.177251050422065,7.837297636365885
10.769999999999815,547.6043959483878,110.8892202603309,33.233495675349026,-40.27163035884311,52.213690221652946,7.848248169292477
10.779999999999815,547.9364811385375,110.48582561850407,33.20851901496685,-40.339464182683514,52.250149336757126,7.85921234682251
10.789999999999814,548.2683165755228,110.08175335993928,33.18354369853474,-40.40722585647841,52.286628059275564,7.870190080227724
10.799999999999814,548.5999022729417,109.67700420642001,33.15856974189071,-40.47491535192793,52.32312605410309,7.881181280911765
10.809999999999814,548.9312382445521,109.27157888000995,33.13359716103981,-40.54253264100502,52.359642987486296,7.892185860410604
10.819999999999814,549.2623245042736,108.86547810305039,33.10862597215284,-40.61007769595592,52.39617852702133,7.903203730392919
10.829999999999814,549.5931610661893,108.45870259815739,33.08365619156509,-40.6775504893007,52.43273234165172,7.914234802660501
10.839999999999813,549.923747944547,108.05125308821906,33.058687835775004,-40.74495099383366,52.4693041016662,7.925278989148659
10.849999999999813,550.2540851537615,107.64313029639281,33.033720921442956,-40.812279182623854,52.50589347869638,7.936336201926592
10.859999999999813,550.5841727084154,107.23433494610266,33.00875546538995,-40.8795350290155,52.54250014571458,7.947406353197806
10.869999999999813,550.9140106232613,106.82486776103637,32.98379148459638,-40.94671850662844,52.57912377703152,7.958489355300505
10.879999999999812,551.2435989132233,106.41472946514278,32.95882899620072,-41.01382958935859,52.61576404829401,7.969585120707974
10.889999999999812,551.5729375933983,106.003920782629,32.93386801749831,-41.08086825137835,52.65242063648265,7.980693562028978
10.899999999999812,551.9020266790576,105.59244243795763,32.90890856594008,-41.14783446713699,52.68909321990948,7.991814592008155
10.909999999999812,552.2308661856489,105.18029515584402,32.8839506591313,-41.214728211361106,52.72578147821564,8.002948123526405
10.919999999999812,552.5594561287973,104.76747966125347,32.858994314830326,-41.281549459054986,52.762485092368934,8.014094069601263
10.929999999999811,552.8877965243067,104.35399667939846,32.834039550947374,-41.348298185501,52.79920374466155,8.025252343387322
10.939999999999811,553.2158873881622,103.93984693573586,32.80908638554327,-41.41497436626,52.8359371187075,8.03642285817658
10.949999999999811,553.5437287365305,103.52503115596414,32.78413483682821,-41.48157797717163,52.87268489944031,8.047605527398854
10.95999999999981,553.8713205857621,103.10955006602059,32.75918492316053,-41.54810899435478,52.909446773110496,8.058800264622148
10.96999999999981,554.1986629523925,102.6934043920785,32.7342366630455,-41.614567394207825,52.94622242728311,8.070006983553041
10.97999999999981,554.5257558531439,102.27659486054442,32.70929007513407,-41.68095315340906,52.98301155083528,8.081225598037076
10.98999999999981,554.8525993049261,101.85912219805525,32.684345178221676,-41.74726624891697,53.01981383395367,8.092456022059128
10.99999999999981,555.1791933248386,101.44098713147554,32.659401991247,-41.8135066579706,53.05662896813197,8.10369816974379
11.00999999999981,555.5055379301715,101.02219038789464,32.63446053329079,-41.879674358089815,53.09345664616837,8.114951955355755
11.01999999999981,555.8316331384073,100.60273269462388,32.60952082357463,-41.94576932707566,53.13029656216299,8.12621729330018
11.02999999999981,556.1574789672219,100.18261477919377,32.584582881459745,-42.011791543010624,53.16714841151534,8.137494098123078
11.039999999999809,556.4830754344863,99.76183736935118,32.55964672644581,-42.07774098425894,53.2040118909217,8.14878228451168
11.049999999999809,556.808422558268,99.34040119305652,32.53471237816975,-42.143617629466846,53.24088669837253,8.160081767294812
11.059999999999809,557.133520356832,98.9183069784809,32.509779856404535,-42.209421457562875,53.277772533149836,8.171392461443261
11.069999999999808,557.4583688486426,98.49555545400332,32.484849181058024,-42.27515244775812,53.314669095824605,8.182714282070155
11.079999999999808,557.7829680523644,98.07214734820786,32.45992037217177,-42.34081057954646,53.35157608825409,8.194047144431329
11.089999999999808,558.1073179868636,97.64808338988081,32.43499344991984,-42.40639583270484,53.388493213579174,8.205390963925682
11.099999999999808,558.4314186712096,97.22336430800787,32.410068434607616,-42.471908187293465,53.425420176221685,8.216745656095547
11.109999999999808,558.7552701246763,96.79799083177132,32.38514534667069,-42.53734762365607,53.46235668188174,8.228111136627069
11.119999999999807,559.078872366743,96.37196369054712,32.36022420667364,-42.6027141224201,53.49930243753502,8.239487321350552
11.129999999999807,559.402225417096,95.94528361390215,32.335305035308906,-42.66800766449697,53.53625715143006,8.250874126240822
11.139999999999807,559.72532929563,95.51795133159132,32.3103878533956,-42.7332282310822,53.57322053308551,8.262271467417593
11.149999999999807,560.0481840224488,95.08996757355476,32.28547268187839,-42.79837580365568,53.61019229328744,8.273679261145823
11.159999999999807,560.3707896178671,94.66133306991495,32.260559541826304,-42.8634503639818,53.64717214408651,8.285097423836062
11.169999999999806,560.6931461024114,94.23204855097384,32.23564845443165,-42.92845189410966,53.68415979879529,8.296525872044826
11.179999999999806,561.0152534968215,93.80211474721011,32.21073944100881,-42.99338037637322,53.72115497198543,8.30796452247493
11.189999999999806,561.3371118220515,93.3715323892762,32.18583252299317,-43.05823579339148,53.75815737948488,8.31941329197585
11.199999999999806,561.6587210992709,92.94030220799552,32.16092772193991,-43.12301812806863,53.7951667383751,8.330872097544075
11.209999999999805,561.9800813498662,92.50842493435957,32.136025059522964,-43.18772736359418,53.832182766988275,8.342340856323453
11.219999999999805,562.3011925954415,92.07590129952514,32.11112455753382,-43.2523634834431,53.86920518490442,8.353819485605534
11.229999999999805,562.6220548578203,91.64273203481139,32.08622623788044,-43.31692647137598,53.906233712948634,8.36530790282992
11.239999999999805,562.9426681590462,91.208917871697,32.06133012258615,-43.38141631143911,53.9432680731882,8.376806025584616
11.249999999999805,563.263032521384,90.77445954181735,32.0364362337885,-43.44583298796462,53.98030798892974,8.388313771606343
11.259999999999804,563.5831479673215,90.33935777696165,32.011544593738186,-43.51017648557058,54.01735318471637,8.399831058780924
11.269999999999804,563.9030145195694,89.90361330907004,31.986655224797936,-43.5744467891611,54.05440338632483,8.411357805143577
11.279999999999804,564.2226322010638,89.46722687023077,31.961768149441408,-43.63864388392641,54.09145832076258,8.422893928879285
11.289999999999804,564.5420010349663,89.03019919267734,31.936883390252095,-43.70276775534297,54.12851771626492,8.434439348323115
11.299999999999804,564.8611210446655,88.59253100878561,31.912000969922246,-43.7668183891735,54.16558130229208,8.445993981960545
11.309999999999803,565.1799922537781,88.15422305107094,31.88712091125177,-43.83079577146711,54.20264880952636,8.457557748427824
11.319999999999803,565.4986146861496,87.71527605218535,31.86224323714716,-43.8946998885593,54.239719969869114,8.469130566512264
11.329999999999803,565.8169883658558,87.27569074491463,31.837367970620406,-43.95853072707206,54.27679451643791,8.480712355152592
11.339999999999803,566.1351133172036,86.83546786217549,31.812495134787937,-44.02228827391387,54.313872183563575,8.49230303343928
11.349999999999802,566.4529895647323,86.3946081370127,31.78762475286954,-44.0859725162798,54.35095270678723,8.503902520614847
11.359999999999802,566.7706171332142,85.95311230259618,31.762756848187298,-44.14958344165148,54.38803582285736,8.515510736074202
11.369999999999802,567.0879960476558,85.51098109221822,31.73789144416453,-44.21312103779716,54.425121269726844,8.527127599364952
11.379999999999802,567.405126333299,85.0682152392905,31.713028564324727,-44.27658529277171,54.46220878655,8.538753030187733
11.389999999999802,567.7220080156219,84.62481547734133,31.688168232290515,-44.33997619491665,54.4992981136796,8.55038694839651
11.399999999999801,568.0386411203398,84.18078254001273,31.66331047178259,-44.40329373286013,54.5363889926639,8.56202927399891
11.409999999999801,568.355025673406,83.73611716105756,31.638455306618688,-44.46653789551693,54.57348116624366,8.573679927156519
11.419999999999801,568.6711617010131,83.29082007433668,31.613602760712528,-44.52970867208847,54.61057437834912,8.585338828185202
11.4299999999998,568.9870492295938,82.84489201381605,31.588752858072795,-44.592806052062755,54.647668374097044,8.597005897555418
11.4399999999998,569.3026882858219,82.3983337135639,31.563905622802096,-44.655830025214385,54.68476289978769,8.60868105589251
11.4499999999998,569.6180788966128,81.95114590774786,31.539061079095934,-44.7187805816045,54.72185770290179,8.620364223977028
11.4599999999998,569.9332210891253,81.50332933063206,31.51421925124168,-44.78165771158074,54.75895253209753,8.632055322745014
11.4699999999998,570.2481148907615,81.05488471657428,31.48938016361757,-44.84446140577723,54.79604713720758,8.643754273288327
11.4799999999998,570.5627603291684,80.60581280002313,31.464543840691675,-44.90719165511448,54.833141269236,8.655460996854924
11.4899999999998,570.8771574322386,80.15611431551514,31.439710307020885,-44.969848450799354,54.87023468035522,8.66717541484915
